population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate,life_expectancy
-0.7178210346645031,-0.33464516712562514,0.1312522083781981,1.6010204382247453,1.5777330276799417,0.9124617081355678,0.8375415313007987,77.5
-0.7178210346645031,-0.33464516712562514,0.1312522083781981,1.6010204382247453,1.5777330276799417,-0.1004604104095528,-0.3333653873840008,77.5
-0.718458829268242,-1.0216935021577107,2.01597569201045,-0.6822563427707221,-0.5096530777968103,-0.43641793177580235,-0.5929188155847585,76.0
-0.7189371752210463,2.2449520837361483,-1.901292724950699,0.44246660419328465,0.5043770000923503,0.6646230822404935,0.36793141114780975,73.2
-0.7191763481974484,-0.8360285730241803,-2.34475707404064,0.3869585327661749,0.4088626716236056,0.32513182186181744,0.7824442478946886,78.8
-0.7197344184757201,-0.7092786718185496,-0.19518682636856374,-1.2095789182665777,-1.1580887033608425,-1.1853040877215486,-1.1816255517237668,77.7
-0.7199735914521221,0.9253655796987252,-0.9774086643466529,-0.7068176726201322,-0.7900588574561899,-0.7023707391104909,-0.8500082569225527,75.6
-0.7206113860558611,-0.5621562843200936,0.020386121105714222,-0.5608769325221202,-0.5545468840377397,-0.5302855494940989,-0.2895110707859626,79.0
-0.7206113860558611,0.24624599608871228,0.6239903740336884,-0.9226898443521333,-0.7630268964983455,-0.8214845384574634,-0.8658468404418971,76.8
-0.7206911103813285,-0.9326051702069241,-0.897338712427637,-0.4590680858158799,-0.345211205874176,-0.39059684864602556,-0.0757843183893531,78.3
-0.7209302833577306,-1.1723397791770875,0.6363088281750748,-0.11644410862358873,0.04482684022318134,0.06942674191681557,-0.20077021046074797,75.0
-0.721010007683198,0.26188325583779953,0.7471749154475622,-0.011329753973180264,0.3077703901949774,0.15202239564704095,-0.11362465723650146,75.1
-0.721010007683198,0.26188325583779953,0.7471749154475622,-0.011329753973180264,0.3077703901949774,-0.883747948231879,-0.994625146913856,75.1
-0.7214086293105348,-1.1738814808424907,0.10045607302473006,-0.017311044357345415,-0.03781564982827981,-0.4108732631268415,0.14560069881657578,79.1
-0.7214086293105348,1.5550405884683143,0.9257925004976771,-0.7699322780558654,-0.797042254789486,-0.7979717416065011,-0.9171158257581156,77.5
-0.7214086293105348,1.5550405884683143,0.9257925004976771,-0.7699322780558654,-0.797042254789486,-1.3659158770432769,-1.386282546950128,77.5
-0.7224450455416107,-1.0647510272414653,0.5069650596905094,-0.46155174307198304,-0.3477248066224301,-0.3929345719410712,-0.07889585546321055,78.3
-0.7224450455416107,-1.0647510272414653,0.5069650596905094,-0.46155174307198304,-0.3477248066224301,-1.1989050922074194,-1.1976363574874982,78.3
-0.7226842185180128,0.20825406219128165,-0.9466125289931865,-1.2498275482194805,-1.1958533532094329,-1.134518083162458,-1.2287042208767156,77.5
-0.7228436671689475,0.09240619419100057,2.6503760802918923,-1.4364885356363,-1.373059050343,-1.3482412881495303,-1.3644104967326403,79.0
-0.7235611860981539,1.535328831460662,-1.0266824809122024,-0.7680568551148058,-0.6560122348963925,-0.6794269023904056,-0.7309422832531355,76.1
-0.7236409104236212,-0.9752222091005638,0.7102195530233992,-0.01647519635640401,0.30192976304775954,0.14679533629957264,-0.11817386934118838,75.1
-0.7236409104236212,-0.9752222091005638,0.7102195530233992,-0.01647519635640401,0.30192976304775954,-0.9399954728551615,-0.985642425167565,75.1
-0.7240395320509582,-0.23421431577937377,0.5993534657509135,-0.7449791356112581,-0.5755238628828651,-0.5438379661289012,-0.6765107689213963,75.3
-0.7245976023292298,0.5887240089032315,1.0920916314064055,-0.7732575540103722,-0.7998804131570595,-0.8006606509051074,-0.9195455850419954,77.5
-0.7253948455839034,-0.0265250771400865,0.3960989724180239,-1.4371010400264974,-1.3735599563330085,-1.3487018637558852,-1.3649804524386333,79.0
-0.725952915862175,2.1774475751010036,-0.9219756207104117,1.7149462340701236,2.602267682477738,2.3309122553283026,2.0026702950184454,73.8
-0.725952915862175,-0.8588237333626386,0.48232815140773644,-1.3155883189801028,-1.2847920457458706,-0.36373118670118176,-0.4031314740288951,76.5
-0.725952915862175,-0.8588237333626386,0.48232815140773644,-1.3155883189801028,-1.2847920457458706,-0.4938560999346927,-0.6423100507514082,76.5
-0.725952915862175,-0.8588237333626386,0.48232815140773644,-1.3155883189801028,-1.2847920457458706,-1.345506620486817,-1.3610263847283086,76.5
-0.725952915862175,-0.8588237333626386,0.48232815140773644,-1.3155883189801028,-1.2847920457458706,0.3384036790098521,0.799421869411701,76.5
-0.725952915862175,-0.8588237333626386,0.48232815140773644,-1.3155883189801028,-1.2847920457458706,-1.2555437645382324,-1.2984139596354005,76.5
-0.725952915862175,-0.8588237333626386,0.48232815140773644,-1.3155883189801028,-1.2847920457458706,0.3068377511844496,-0.011298702697479398,76.5
-0.7261123645131098,-0.9126731701042141,-1.1806631576795443,-0.7136737721451181,-0.7955644428543022,1.2657182806014011,0.941142889376657,75.6
-0.7261123645131098,-0.9126731701042141,-1.1806631576795443,-0.7136737721451181,-0.7955644428543022,-0.8126545397044961,-0.7429506334526871,75.6
-0.7261123645131098,-0.9126731701042141,-1.1806631576795443,-0.7136737721451181,-0.7955644428543022,0.2578742017890692,0.041699667919224394,75.6
-0.7261123645131098,-0.9126731701042141,-1.1806631576795443,-0.7136737721451181,-0.7955644428543022,-0.7082438025877635,-0.8551729432603056,75.6
-0.7269893320932509,-0.7762325727160503,2.8967451631196366,-0.5691259799808505,-0.5620793438006957,-0.5377131826180256,-0.2991839263858765,79.0
-0.7274676780460552,1.036808585797855,1.3815753037290062,0.685137270976043,0.2773735731845182,0.3230717960843909,0.6295296386859263,78.4
-0.7281054726497942,0.13204995130136288,2.8782674819075584,-1.4377518259410798,-1.3740921689473913,0.15470547483703365,0.1209250050448419,79.0
-0.7281054726497942,0.13204995130136288,2.8782674819075584,-1.4377518259410798,-1.3740921689473913,-1.34919122533763,-1.3655860303762521,79.0
-0.7287432672535331,-0.507315753650759,-1.0328417079828973,0.3637105931947873,0.38650873049284284,2.6580382162122107,1.6065990108946957,78.8
-0.7287432672535331,-0.507315753650759,-1.0328417079828973,0.3637105931947873,0.38650873049284284,0.3041762579438692,0.75563747707835,78.8
-0.7288229915790005,-1.0922814141236614,-0.39844131970145347,-0.92973437454833,-0.7706643452866964,-0.8281694378238152,-0.8726042036547909,76.8
-0.7289824402299353,-0.4424541621563051,0.1743667978730544,-0.7502987770810253,-0.5812603866623648,-0.5495372682946953,-0.6817262883447718,75.3
-0.7292216132063374,-0.5318728587496779,0.045023029388487255,-1.3168547895695886,-1.2857857705869649,-1.2565031655074475,-1.2994083005677077,76.5
-0.7296202348336742,-0.759604219039204,1.3877345307996993,-0.7784948636387193,-0.8043505125859869,0.552538796024792,0.8641251785589857,77.5
-0.7296202348336742,-0.759604219039204,1.3877345307996993,-0.7784948636387193,-0.8043505125859869,-0.8048956830503966,-0.9233724559141043,77.5
-0.7296202348336742,-0.759604219039204,1.3877345307996993,-0.7784948636387193,-0.8043505125859869,-0.9445386083468572,-0.9902348079336069,77.5
-0.7301783051119458,-0.9604659217317066,-1.5686944631332422,-1.3172254638884613,-1.2860766168819209,-1.2567839657911244,-1.2996993271820423,76.5
-0.7304972024138153,0.6790236778768349,0.5808757845388338,0.1446913515347059,0.3768021790600755,0.16303243192960296,-0.04425696980956991,74.8
-0.7308160997156848,0.38092464871641546,0.1743667978730544,1.5505671536799503,1.5291966138401234,0.8748873815535068,0.8003292836333058,77.5
-0.7309755483666196,1.7817808548300813,0.27907365807484324,-0.16811770122345057,-0.5303754010679568,-0.5120321830746372,-0.6474048056877152,76.8
-0.7309755483666196,1.7817808548300813,0.27907365807484324,-0.16811770122345057,-0.5303754010679568,-0.5427493761992823,-0.36214204556923296,76.8
-0.7316133429703585,1.7676852967463972,-0.34300827606521067,-0.16925834899403785,-0.5311569527327864,-0.5434918332845751,-0.3630650885215635,76.8
-0.7324105862250323,-0.7441872023851741,-0.17054991808578898,0.8457094532900986,-0.25796416591723825,0.18789773051991523,1.4420274878908925,78.6
-0.7326497592014344,-1.0628789609334761,0.37146206413524907,1.5434479785601345,1.5223479174087353,0.8695854827106477,0.7950784756802254,77.5
-0.7329686565033039,-0.4299003057380237,0.3591436099938626,-0.7545888105243824,-0.5858866155168017,-0.5541334797187288,-0.6859323523958821,75.3
-0.7330483808287712,-0.8646601753816642,0.31602902049900805,-1.318337486845082,-1.2869491557667891,-1.25762636664213,-1.300572407025043,76.5
-0.7339253484089123,1.5519571851375082,-1.1067524328312182,-1.255057785927442,-1.200463701498872,1.6315999414722844,1.2024515084703933,77.5
-0.7339253484089123,1.5519571851375082,-1.1067524328312182,-1.255057785927442,-1.200463701498872,1.1436244203974426,1.8903878493495707,77.5
-0.7339253484089123,1.5519571851375082,-1.1067524328312182,-1.255057785927442,-1.200463701498872,-0.9340450026488791,-0.8858488381985984,77.5
-0.7339253484089123,1.5519571851375082,-1.1067524328312182,-1.255057785927442,-1.200463701498872,-1.1394460911648907,-1.2330558539264036,77.5
-0.7339253484089123,1.5519571851375082,-1.1067524328312182,-1.255057785927442,-1.200463701498872,-0.8288438121560474,-0.4821003094931189,77.5
-0.7340050727343798,-1.0269793364390924,0.5747165574681388,0.10024047995857963,0.06725210799502179,-0.21550763475412912,0.05116124114106267,77.7
-0.7344036943617166,2.2764468463293808,-0.6940842190947473,0.4038619589362643,0.46647396817735165,0.6244473080440848,0.33230740713551093,73.2
-0.7345631430126514,-0.1406110003799071,-1.1498670223260763,-1.2553545370030725,-1.2007252815436664,-1.1397256944558076,-1.2333027550923448,77.5
-0.7345631430126514,-1.1116628064887275,-1.1621854764674628,-1.3189243878499646,-1.2874096624004694,-1.2580709670912873,-1.301033199164406,76.5
-0.7355995592437272,-0.27330746515209237,-0.2752567782875813,-1.2558367575009688,-1.2011503491164517,-1.1401800498035586,-1.2337039694869938,77.5
-0.7368751484512052,-0.2368572329200647,0.8826779110028226,-0.9366421177504263,-0.778153494098568,1.3062895858114996,2.1022233869876796,76.8
-0.7368751484512052,-0.2368572329200647,0.8826779110028226,-0.9366421177504263,-0.778153494098568,-0.8347245333189816,-0.8792303559315096,76.8
-0.7370345971021399,-0.6183182735597736,0.8888371380735142,-0.913843251759089,-0.8938500053895336,-0.6804642308903234,-0.5380459675059025,76.8
-0.7370345971021399,-0.6183182735597736,0.8888371380735142,-0.913843251759089,-0.8938500053895336,2.0820178387994854,1.5312298831442444,76.8
-0.7370345971021399,-0.6183182735597736,0.8888371380735142,-0.913843251759089,-0.8938500053895336,-0.9583370359658773,-0.99082681038761,76.8
-0.7371940457530747,-0.42098046038819215,0.7533341425182573,-0.9139845293362509,-0.8939756821234557,-0.9584426630972177,-0.990936197487559,76.8
-0.7374332187294768,0.9045526072157851,-1.4763060570728381,-0.7263174881522402,-0.8057176003417338,-0.7190746469224951,-0.8646974297533057,75.6
-0.7379912890077484,1.0993576247942047,0.8765186839321258,-0.9375996267091327,-0.7791915939338778,-0.9149770985495931,-0.9459234058591436,76.8
-0.7379912890077484,1.0993576247942047,0.8765186839321258,-0.9375996267091327,-0.7791915939338778,-0.8356331604173182,-0.8801488324847188,76.8
-0.7379912890077484,2.1425390445343786,-0.4846704986911643,-0.7269407699272392,-0.8062181081051991,-0.7196085617840723,-0.8651669466931033,75.6
-0.7379912890077484,0.2505407364423347,-0.36764518434798543,-1.2189268150242722,-1.1663788726002717,3.3014048503668003,2.627344563292163,77.7
-0.7379912890077484,0.2505407364423347,-0.36764518434798543,-1.2189268150242722,-1.1663788726002717,-1.1921645062838093,-1.1897014867896125,77.7
-0.7387088079369547,0.6430139318349223,-0.7926318522258463,0.7367548246154297,0.8123544946964378,0.9168899312639313,0.7452140915247568,73.1
-0.7395060511916285,2.0043365023857542,-1.3592807427296592,0.3911264058617839,0.4539698751744602,0.6111934443916623,0.3205551583891875,73.2
-0.7395060511916285,-0.525706052088066,-0.5401035423274071,0.33755666117697386,0.3613605467207331,0.28060124853619334,0.7254798599099732,78.8
-0.7409410890500412,2.4603498307024503,-1.075956297477752,-0.7302352593093759,-0.808863649140657,-0.7224306831952351,-0.8676486790891672,75.6
-0.7412599863519107,0.3841181735947504,0.36530283706455585,-0.5875832236697578,-0.5789332225203141,-0.5543325117328258,-0.3208269407906836,79.0
-0.741339710677378,-1.1085794031579215,-1.1868223847502375,-0.5411741619425375,-0.7264718481173144,-0.7021417421831044,-0.2799362731765628,79.2
-0.7415788836537801,-1.1730005084622603,-0.7371988085896019,0.08415859164081947,0.05239941873031735,-0.2273890740969462,0.03632998656888584,77.7
-0.7424558512339212,-0.8285403077922229,-2.1230248994956686,0.3303885464757965,0.3544680815387475,0.27413994966148353,0.7172144389082699,78.8
-0.7429341971867255,-0.8156560867313553,0.5069650596905094,0.8138289036148862,-0.27438263452962247,0.16623748085028123,1.4035884285814018,78.6
-0.7429341971867255,0.008053088783951792,0.11893375423681157,0.7244215712319,0.8001464099224409,-0.1160643434812096,-0.30092887136641366,73.1
-0.7429341971867255,0.008053088783951792,0.11893375423681157,0.7244215712319,0.8001464099224409,-0.46843975619063366,-0.6442927634434619,73.1
-0.7429341971867255,0.008053088783951792,0.11893375423681157,0.7244215712319,0.8001464099224409,0.9043354845649075,0.7332834477843823,73.1
-0.7435719917904644,-1.1713486852493287,-2.289324030404397,-0.5441894990968362,-0.7287019059976625,-0.7043343614409862,-0.2834347855479286,79.2
-0.7438111647668666,-1.1551608177625974,0.06350071060056878,0.0794186666629537,0.048021783999667854,2.951477654070836,2.27947153231396,77.7
-0.7438111647668666,-1.1551608177625974,0.06350071060056878,0.0794186666629537,0.048021783999667854,-0.23089097200851286,0.0319586694318261,77.7
-0.7438111647668666,0.8201995018087364,-0.2567790970754998,0.0794186666629537,0.048021783999667854,-0.8210287255793406,-0.8480745261717719,77.7
-0.7438111647668666,0.8201995018087364,-0.2567790970754998,0.0794186666629537,0.048021783999667854,-0.3241390600604133,-0.4754609072783566,77.7
-0.7438111647668666,0.8201995018087364,-0.2567790970754998,0.0794186666629537,0.048021783999667854,-0.23089097200851286,0.0319586694318261,77.7
-0.7438111647668666,0.8201995018087364,-0.2567790970754998,0.0794186666629537,0.048021783999667854,-1.2106786489539962,-1.2114959316398037,77.7
-0.7438111647668666,0.8201995018087364,-0.2567790970754998,0.0794186666629537,0.048021783999667854,-0.597132911661265,-0.7377642717022759,77.7
-0.7449273053234098,-0.5741595330007311,0.27291443100415175,-0.5923264259585275,-0.5832643868840122,-0.5586034007790868,-0.32638883276063385,79.0
-0.7452462026252793,-1.1331365082568405,0.3529843829231711,-0.4363678554583891,-0.43752512103703745,-0.47454211787523576,-0.4806302590241175,76.3
-0.7453259269507466,0.03987821601977048,-0.053524603742611844,-0.7948718477146599,-0.8183284425462909,-0.8181385613460107,-0.935339020387208,77.5
-0.7453259269507466,2.218963398519355,-0.712561900306827,-0.5515805614545396,-0.6566304583187214,-0.5367014384439422,-0.5630298696074101,77.6
-0.7453259269507466,2.218963398519355,-0.712561900306827,-0.5515805614545396,-0.6566304583187214,-0.12802126878712575,-0.35735214211779115,77.6
-0.745405651276214,-1.1284012817131028,-0.35532673020659716,0.3232204317746166,0.34757561635676787,0.2676786507867865,0.7089490179065666,78.8
-0.7455650999271488,-0.8165370591115854,0.7533341425182573,-0.49429086144786777,-0.3808586346675682,-0.4237500153757719,-0.11991157143674971,78.3
-0.7457245485780836,0.5282672793099291,-0.7556764898016833,-0.9442337959230251,-0.7863841427928102,-0.6373993056905322,-0.536643995307673,76.8
-0.7457245485780836,0.5282672793099291,-0.7556764898016833,-0.9442337959230251,-0.7863841427928102,-0.20600835951943378,-0.382204319412166,76.8
-0.7457245485780836,0.5282672793099291,-0.7556764898016833,-0.9442337959230251,-0.7863841427928102,-0.2949071554036028,-0.44871033991329695,76.8
-0.7457245485780836,0.5282672793099291,-0.7556764898016833,-0.9442337959230251,-0.7863841427928102,0.11204488775981243,0.46003551192558584,76.8
-0.7457245485780836,0.5282672793099291,-0.7556764898016833,-0.9442337959230251,-0.7863841427928102,-0.8419286481701008,-0.8865125628890953,76.8
-0.7462028945308877,-1.0964660329297553,0.020386121105714222,-0.49519400954099546,-0.3817726713032994,-0.4246000965739715,-0.12104303946360602,78.3
-0.7469204134600941,1.6661532299248576,-1.9690442227283282,-0.7369132783272211,-0.8142262323206382,-0.7281511995692055,-0.8726792177298338,75.6
-0.7471595864364963,1.3779651400420292,-0.15823146394440246,-0.1970616384021475,-0.5502072745629413,-0.561589224738729,-0.38556426048454656,76.8
-0.7472393107619636,-1.0300627397698985,-1.0266824809122024,-0.7699471302516104,-0.6024485148156921,-0.2859520318217152,-0.04288456443290938,75.3
-0.7472393107619636,-1.0300627397698985,-1.0266824809122024,-0.7699471302516104,-0.6024485148156921,-0.5705879166167476,-0.7009900616988552,75.3
