population_city,greenspacearea_km2,AQI,adjusted_obesity_rate,adjusted_smoking_rate,adjusted_copd_rate,adjusted_depression_rate
-0.5255259616372001,-0.18014463594274063,1.3754160766583117,-0.5656772025503332,-0.6227083770612288,0.20287242709166392,-0.008149334573154358
-0.5260840319154717,1.1819487854407928,1.5540336617084265,-1.110425899819242,-1.0701549868430438,1.2950909048327053,1.2440060215755084
-0.5260840319154717,1.1819487854407928,1.5540336617084265,-1.110425899819242,-1.0701549868430438,-0.612759913581777,-0.6548596550762045
-0.5260840319154717,1.1819487854407928,1.5540336617084265,-1.110425899819242,-1.0701549868430438,-1.112535717906179,-1.095964214278598
-0.5260840319154717,1.1819487854407928,1.5540336617084265,-1.110425899819242,-1.0701549868430438,-0.645321017500959,-0.4393194218896274
-0.5271204481465476,-1.1718992929869725,-0.5955365859636493,-0.25180948574253975,-0.5124659365284324,-0.49172860125771756,0.05579596760377191
-0.5274393454484171,0.16497629401246955,0.2790736580748438,-0.3110339076158399,-0.32640750896719073,-0.30532111125308636,0.0034555431964198393
-0.528077140052156,-0.9808384080245318,-0.3430082760652101,-0.7575195489752872,-0.5839546749074277,-0.6647463639939138,-0.7074096350133691
-0.5295121779105688,-0.9983477340816084,0.18052602494374817,-1.112181181743176,-1.0717116561762121,-1.1138239187715833,-1.0974806562341939
-0.5296716265615035,1.1648799455738312,-1.0390009350535903,0.5801673793455645,0.8446766700167982,0.5693358643717886,0.32398243569863755
-0.5313458373963184,-1.1633098122797274,1.0120216794873884,-0.11822576508018037,-0.14613656802003944,-0.20303549470548082,-0.19702315914879892
-0.5315850103727204,-1.1525179006219064,-0.7495172627309895,-1.2402796531956066,-1.2257017734874274,-1.198494506905523,-1.2392870524899235
-0.5320633563255247,1.4814793947190863,1.3877345307996998,-0.5724940182570715,-0.628526601714758,0.007433860390479029,-0.04393176648541633
-0.5320633563255247,1.4814793947190863,1.3877345307996998,-0.5724940182570715,-0.628526601714758,-1.1792830874976215,-1.219375981625924
-0.5320633563255247,1.4814793947190863,1.3877345307996998,-0.5724940182570715,-0.628526601714758,-0.6383177520020563,-0.7728488682778042
-0.5331794968820679,1.4242161900041184,0.6671049635285452,0.35602364768983136,0.7247557707663227,0.525202753908863,0.21116151605553365
-0.5334983941839374,0.8201995018087364,0.623990374033689,-0.5399155370186851,-0.3543901236407557,-0.8210287255793407,-0.8480745261717719
-0.5334983941839374,0.8201995018087364,0.623990374033689,-0.5399155370186851,-0.3543901236407557,-0.32413906006041343,-0.4754609072783567
-0.5334983941839374,0.8201995018087364,0.623990374033689,-0.5399155370186851,-0.3543901236407557,-0.230890972008513,0.03195866943182599
-0.5334983941839374,0.8201995018087364,0.623990374033689,-0.5399155370186851,-0.3543901236407557,-1.2106786489539962,-1.2114959316398037
-0.5334983941839374,0.8201995018087364,0.623990374033689,-0.5399155370186851,-0.3543901236407557,-0.5971329116612651,-0.7377642717022759
-0.5350928806932849,1.5780559919018302,1.3877345307996998,-0.5756530304138515,-0.6312228521639496,1.1112872864084777,1.175876212144773
-0.5350928806932849,1.5780559919018302,1.3877345307996998,-0.5756530304138515,-0.6312228521639496,-0.640872215835726,-0.7751571395974899
-0.5350928806932849,1.5780559919018302,1.3877345307996998,-0.5756530304138515,-0.6312228521639496,0.14089748908322636,0.5467680544677374
-0.5352523293442196,1.983523529902814,-2.5726484756563037,0.9009465148745794,0.9545243481962746,1.1417621737276704,0.7910123660154935
-0.535332053669687,1.3721286980230036,-0.3430082760652101,0.1817760024047356,-0.2906344278822492,-0.3150006652840071,-0.07899861994272937
-0.536209021249828,-0.31559413940314535,0.8026079590838056,-0.5768168769979295,-0.6322162075926056,-0.6418133340902318,-0.7760075553468453
-0.536209021249828,-0.31559413940314535,0.8026079590838056,-0.5768168769979295,-0.6322162075926056,0.23479522182378432,-0.07270479933110278
-0.5384413023629145,0.23699578609629443,0.8457225485786601,-0.5791445701660828,-0.6342029184499052,-0.6436955705992563,-0.7777083868455638
-0.539637167244925,0.5198980416977413,-0.7064026732361349,-0.767436606047603,-0.5947064232017079,-0.08623298885730023,-0.3081857083982319
-0.539637167244925,0.5198980416977413,-0.7064026732361349,-0.767436606047603,-0.5947064232017079,-0.6741571446552884,-0.7169224278858902
-0.5404344104995988,-0.4090873332550834,1.6587405219102171,-1.1177735915938494,-1.0766712770749125,-1.1179281866450723,-1.1023121108369056
-0.5404344104995988,-1.171679049891915,1.0428178148408582,-1.3926944717372256,-1.3372442720575117,0.8743690308688652,0.6213123546889914
-0.5404344104995988,-1.171679049891915,1.0428178148408582,-1.3926944717372256,-1.3372442720575117,-1.315310132295384,-1.3236586637541337
-0.5404344104995988,-1.171679049891915,1.0428178148408582,-1.3926944717372256,-1.3372442720575117,-0.48467306164027324,-0.6364090757970343
-0.54131137807974,2.1152289007472405,-0.9404533019224927,0.34011955305077124,0.7067029232203621,0.509046388653039,0.19710031500468753
-0.54131137807974,-0.9003395567809904,-0.9774086643466523,-1.1182226172022964,-1.077069494811302,-0.36814543958718693,-0.37962638943068766
-0.54131137807974,-0.9003395567809904,-0.9774086643466523,-1.1182226172022964,-1.077069494811302,-1.1182577264013358,-1.1027000378488023
-0.5420288970089463,-0.5411230687420958,-2.6034446110097735,-0.27194763030874763,-0.5273595373721683,-0.5063721655870977,0.032430902837887354
-0.5425869672872179,0.7695435899454957,-0.5893773588929544,-1.166032463238742,-1.1219896880615363,-1.0555651038892844,-1.158985504144471
-0.54282614026362,-0.5755911131186053,-1.5933313714160164,0.5516427487029312,0.8140298692991087,0.5427221024214354,0.29986195062168025
-0.54282614026362,1.7195621804763184,-1.0390009350535903,0.3371570256180045,0.7033401378931787,0.5060368696347954,0.19448107167169076
-0.5430653132400222,1.7224253407120667,-0.08432073909607761,0.3366892581286203,0.7028091717888834,0.5055616824213892,0.19406750693489774
-0.5430653132400222,1.7224253407120667,-0.08432073909607761,0.3366892581286203,0.7028091717888834,-1.1568737942037282,-1.1481580304246866
-0.5445003510984349,0.5349846937091849,-0.02888769545983654,-1.2452837565003996,-1.2296281984693258,-1.202285310735099,-1.2432159117834296
-0.5445003510984349,-0.78261962247272,-1.6056498255574048,-0.2752860393010069,-0.5298285300254046,-0.5087997083368803,0.02855754985531182
-0.5456962159804454,-0.7164365724079205,0.11277452716611884,2.4295504740116436,2.4552779538467724,-0.509791422718066,-0.5263144904603497
-0.5456962159804454,-0.7164365724079205,0.11277452716611884,2.4295504740116436,2.4552779538467724,2.001739777899017,1.7386307329340345
-0.5457759403059128,1.3118922115247587,0.6363088281750754,-0.3347499190596881,-0.3480633307856872,-0.3266755564843914,-0.02435391665333103
-0.5460151132823149,-0.6731588042291082,-0.8049503063672323,-1.1206310272839737,-1.0792053899428564,-1.1200252578213041,-1.1047807372762461
-0.5463340105841844,-1.1626490829945546,0.43305433484218747,-1.2459942156115749,-1.2301856538679892,-1.2028235112787984,-1.2437737127942363
-0.5474501511407276,-1.145139756937478,0.7102195530233998,0.49636278168022047,0.4330972961992039,0.07715097642671966,0.41647845902414493
-0.547529875466195,-1.0167380325189155,-1.7965858647489044,0.8040653152428485,0.8099296320780187,0.701109564489592,1.2634023942911081
-0.547529875466195,-1.0167380325189155,-1.7965858647489044,0.8040653152428485,0.8099296320780187,-0.7371120221830894,-0.7805597319296445
-0.5484068430463361,-0.23994063625087061,0.9442701817097592,-1.3946085479565908,-1.3388096032762857,-1.316749431065241,-1.3254397753353646
-0.5484068430463361,-0.18036487903779816,0.728697234235483,-1.1687403168038557,-1.1243766059702573,-1.0581164839189177,-1.1612384772836726
-0.5489649133246077,-0.9744513582678621,-0.6940842190947467,-0.775438645202506,-0.6033819718253683,-0.6817506711199769,-0.7245982676519931
-0.5499216052302162,0.5557976661921252,1.3815753037290066,-0.5911155636023058,-0.6444202885731738,-0.6533756440742138,-0.7864555202675254
-0.5513566430886289,-0.9759930599332651,0.6732641905992385,-0.7493255131537315,-0.7474994487342292,-0.8353342415170216,-0.863445532498691
-0.5515160917395636,-0.4949821403275351,-0.9897271184880405,-1.1234476424642412,-1.0817033011984107,1.7474653529770359,1.4202962818377782
-0.5515160917395636,-0.4949821403275351,-0.9897271184880405,-1.1234476424642412,-1.0817033011984107,-1.1220923708378736,-1.1072140976235993
-0.551595816065031,0.10870418322526076,-0.1828683722271767,0.4875600638641842,0.42496740312799935,0.07064745173380822,0.4083602986267396
-0.5527119566215742,2.0022441929827073,-2.3570755281820257,-1.3956421491150475,-1.3396548821344207,-1.3175266524009495,-1.3264015755892282
-0.5527916809470416,1.475973317342647,-0.9096571665690246,-0.5891384619788055,-0.47454215806021055,-0.5106081125020941,-0.5620866863608267
-0.5531105782489111,-0.7291005503737307,0.2236406144386062,0.48434368620063084,0.42199686527506075,0.06827116386524737,0.40539404771230597
-0.5536686485271827,1.5885175389170645,-1.1437077952553825,-1.1711885131777973,-1.1265346413397812,-1.0604232110689908,-1.1632754119026736
-0.5544658917818565,-1.1712385637018,0.7594933695889493,-1.249144947322002,-1.232657847375113,-1.2052103136900147,-1.2462474390160725
-0.5551834107110628,0.3563675436174967,-0.6817657649533602,-1.1718932969824147,-1.127155893946161,-1.06108726888492,-1.1638618021717826
-0.555661756663867,-0.9278699436631865,-1.1806631576795439,-0.5233057100097412,-0.6426950716702922,0.18201328772095562,0.1914967924462744
-0.555661756663867,-0.9278699436631865,-1.1806631576795439,-0.5233057100097412,-0.6426950716702922,-0.5451709491535939,-0.7117690550769716
-0.556299551267606,1.1887763213875775,0.24827752272137749,2.2281269074747576,2.1810138524619815,0.028634726160763256,-0.022726278360286133
-0.556299551267606,1.1887763213875775,0.24827752272137749,2.2281269074747576,2.1810138524619815,1.3794898409898495,1.3000692231679034
-0.5565387242440081,-0.1890644812925722,1.3754160766583117,-0.29774531426991374,-0.45074175428154223,-0.31160532801103924,-0.33199317696483016
-0.5572562431732144,-1.1009810163784355,-0.490829725761857,-1.2502260807520502,-1.2335061490687325,-0.5002848591944778,-0.5411653788825672
-0.5572562431732144,-1.1009810163784355,-0.490829725761857,-1.2502260807520502,-1.2335061490687325,-1.206029314517391,-1.247096266641214
-0.5572562431732144,-1.140514651941269,-1.9505665415162463,-0.2925165373255713,-0.5425717179130987,-0.5213289612390252,0.008566050590383206
-0.5576548648005514,2.5491077980106507,-1.2607331095985614,0.8450294771569394,0.8996235648554767,1.0835694286287616,0.7394126488636639
-0.5578143134514861,1.4536186431943037,-0.7125619003068264,1.2647576911669463,1.3349987277568458,1.4543623757939919,1.2559807075043117
-0.5583723837297577,0.8228424189494273,-0.7187211273775233,-1.173377052360559,-1.1284637941701143,-1.062485285339517,-1.1650963080014818
-0.5591696269844314,-0.13092030419737405,1.6772182031223004,0.47147817554642407,0.4101147138633011,-0.9880895226764359,-0.9494688681496433
-0.5591696269844314,-0.13092030419737405,1.6772182031223004,0.47147817554642407,0.4101147138633011,0.058766012390991385,0.39352904405456307
-0.5610830107956484,-0.8395524625451013,0.2236406144386062,-0.3545476329606403,-0.3661412342167829,-0.0527211113267345,-0.08875007095912082
-0.5610830107956484,-0.8395524625451013,0.2236406144386062,-0.3545476329606403,-0.3661412342167829,-0.34450187598181525,-0.04756877009312278
-0.5625977729795284,-1.166172972515476,0.8026079590838056,-0.5039033591716696,-0.31765388138112294,-0.23780997622835587,-0.41392206039529106
-0.5636341892106043,0.6320017770820439,0.7841302778717241,-0.5050893380907426,-0.3189306023803104,2.0834361920210225,1.6128812979241667
-0.5636341892106043,0.6320017770820439,0.7841302778717241,-0.5050893380907426,-0.3189306023803104,-0.23913064294044628,-0.415112320148467
-0.563793637861539,1.9567639938533194,-0.34916750313590333,-0.572519791188214,-0.3895494629344771,-0.35907026688301796,-0.5074269940667878
-0.5649895027435496,-0.6919895888565304,1.1044100855477907,1.1427369434104269,0.6349094666608989,0.6821422351916309,1.0592254359253437
-0.5649895027435496,-0.6919895888565304,1.1044100855477907,1.1427369434104269,0.6349094666608989,-0.540529919978333,-0.2753469916261374
-0.565069227069017,-1.0734506294962394,1.5232375263549602,-0.5738926018900907,-0.3910298561678983,-0.36054105453871127,-0.5087729345631441
-0.5651489513944844,-1.15218753597932,-0.20134605343925646,-0.3598064007155813,-0.370943177315673,-0.34923699209832004,-0.05373521553807024
-0.5652286757199517,2.52201789731857,0.7533341425182578,-0.6070768881839329,-0.658043448737532,-0.2108444001990198,-0.22857303583259142
-0.5652286757199517,2.52201789731857,0.7533341425182578,-0.6070768881839329,-0.658043448737532,-0.666282408707499,-0.7981183648301436
-0.5652286757199517,2.52201789731857,0.7533341425182578,-0.6070768881839329,-0.658043448737532,0.2949536952118128,-0.0066857266217788215
-0.566344816276495,0.8280181316832802,-0.7064026732361349,1.2398584815058555,1.3103522169867015,1.4290166060431317,1.231894313537887
-0.566344816276495,0.8280181316832802,-0.7064026732361349,1.2398584815058555,1.3103522169867015,-1.3743213818591982,-1.3966842385845009
-0.5673015081821035,-0.1351049230034678,0.7902895049424156,-0.7634532708699502,-0.7600671221266999,-0.8458969546513145,-0.8743842424934463
-0.5675406811585055,-0.6405628261605881,0.17436679787305492,0.28882105171497713,0.6484736404495778,2.5325785383735244,2.0924447672364517
-0.5675406811585055,-0.6405628261605881,0.17436679787305492,0.28882105171497713,0.6484736404495778,0.17308874576481656,0.4174448574060384
-0.5675406811585055,-0.6405628261605881,0.17436679787305492,0.28882105171497713,0.6484736404495778,0.45693419091613674,0.15174604887010698
-0.5696932379461246,1.3745513720686369,1.1044100855477907,-1.1327547187120766,-1.0899572688254384,-1.1289228312404715,-1.115254766597454
-0.5698526865970593,0.15858924425580007,0.7410156883768678,0.1200384418216053,-0.332935911741015,-0.3551861550257795,-0.1289583197374623
-0.5702513082243962,1.8728513746363857,-1.5933313714160164,-1.178904041144151,-1.1333357225043539,-1.0676928966328791,-1.1696948422171072
-0.5707296541772005,-0.5051133227001833,-0.1890275992978717,0.1582748805515736,0.3306860434128458,-0.3872408462451601,-0.5459700951456086
-0.5707296541772005,-0.5051133227001833,-0.1890275992978717,0.1582748805515736,0.3306860434128458,0.35287756246902535,0.043162523063347495
-0.5711282758045373,-1.1706879559641559,-0.7926318522258458,-0.7944520373825317,-0.6239956685550857,-0.6997934092155745,-0.7428365877799972
-0.5714471731064068,2.2238087466106213,-0.5154666340446318,0.810603685252484,0.8658234384570437,1.0477425784433005,0.7076448514712549
-0.5721646920356132,-1.1733308731048466,-1.4578283758607562,-1.1340201545177016,-1.0910795188098152,-1.1298515341899498,-1.116348015449166
-0.5724835893374827,-0.8696156450204595,0.6855826447406285,-0.7680447921277196,-0.7641516159792519,-0.8493298364199534,-0.8779393232417431
-0.57256331366295,0.3242120517390918,-0.9466125289931859,-1.1799797637933052,-1.1342839501667217,-1.068706458562464,-1.170589858943639
-0.5739983515213628,-0.7854827827084683,0.9504294087804542,-0.7969142032763464,-0.6266650681315966,-0.7021298788970152,-0.7451983846311038
-0.5752739407288407,0.6734074789528667,0.6055126928216091,-0.7705171497280594,-0.766350958822929,-0.8511783112184611,-0.8798535974908238
-0.5754333893797755,-0.8399929487352166,-1.2915292449520277,-1.2572688928106497,-1.2390322286728865,-1.211364519907165,-1.2526257723135559
-0.5756725623561776,1.9404660048190598,0.7594933695889493,-1.4011546886268198,-1.34416303604448,-1.3216718328581174,-1.3315311769431646
-0.5790209840258073,1.0002482320182988,1.3692568495876183,-1.401958600638953,-1.3448204751563648,-1.3222763383414606,-1.3322792438072797
-0.5791007083512746,-0.7647799317730568,-1.6980382316178106,-0.32202376519263337,-0.564394427170767,-0.5427853068339514,-0.025669391900800555
-0.579180432676742,1.615056831871502,1.1044100855477907,-1.1376123593852878,-1.094265260700949,-1.1324878522400712,-1.1194514315443362
-0.58045602188422,-0.8013402855526132,0.6178311469629957,-0.775108670985829,-0.7704354526754872,-0.8546111929871127,-0.8834086782391207
